x,n,p,Ec,Ev,EFn,EFp
4.6874999999999996e-7,7.447047876406267e15,3.554186651693003e24,-0.027756767365008983,1.0922432326349911,0.5222673209979988,-3.634309272885374e-9
4.861111111111111e-7,7.321821994354716e15,3.2474398146599436e24,-0.0300901512339955,1.0899098487660046,0.519495526189019,-3.826225061903543e-9
5.034722222222222e-7,7.215305906082662e15,2.9353658450531807e24,-0.032702104157086964,1.0872978958429131,0.5165047222039233,-4.036141993334652e-9
5.208333333333333e-7,7.128638617884268e15,2.624651374507782e24,-0.035594529974888545,1.0844054700251116,0.5132998927822756,-4.268263399059192e-9
5.381944444444444e-7,7.06196293970966e15,2.321867812697903e24,-0.03876336816755366,1.0812366318324464,0.5098881174180454,-4.527741579054922e-9
5.555555555555555e-7,7.014487457704436e15,2.0329290954737956e24,-0.0421989517777801,1.07780104822222,0.5062781516632151,-4.82088759309454e-9
5.729166666666667e-7,6.984589101497619e15,1.7626616826513505e24,-0.04588680893016228,1.0741131910698378,0.5024798681594632,-5.155435326441866e-9
5.902777777777778e-7,6.969912624024147e15,1.514547152489659e24,-0.04980877745888623,1.0701912225411139,0.49850352055796904,-5.540867322658639e-9
6.076388888888888e-7,6.967490464870222e15,1.2906533958978013e24,-0.053944267672966006,1.066055732327034,0.4943590447878047,-5.988813701605996e-9
6.249999999999999e-7,6.973829607523832e15,1.0917296688575175e24,-0.058271513141904485,1.0617284868580956,0.4900553092196463,-6.513540214695135e-9
6.423611111111111e-7,6.984979265273126e15,9.174152784688843e23,-0.06276868456256857,1.0572313154374315,0.4855994365965627,-7.1325553138931475e-9
6.597222222222222e-7,6.996555723100355e15,7.66504695434598e23,-0.06741479149845464,1.0525852085015455,0.48099613964597726,-7.867358989343443e-9
6.770833333333332e-7,7.003727952627437e15,6.37219492317568e23,-0.0721903458457982,1.047809654154202,0.47624707283227524,-8.744360805901169e-9
6.944444444444444e-7,7.001160206027711e15,5.2745263364178256e23,-0.07707779932487036,1.0429222006751298,0.4713501396080545,-9.796026376687614e-9
7.118055555555555e-7,6.982908732513608e15,4.349667928590088e23,-0.08206179153334414,1.037938208466656,0.46629866527268626,-1.1062295012560732e-8
7.291666666666666e-7,6.942265713712794e15,3.575415025653747e23,-0.08712925665072913,1.032870743349271,0.46108029270333994,-1.2592347849710737e-8
7.465277777777778e-7,6.871557541134005e15,2.930725804679672e23,-0.09226944143627414,1.027730558563726,0.45567545075614113,-1.4446810195912943e-8
7.638888888888888e-7,6.761886867872166e15,2.3963165204251678e23,-0.09747389931512807,1.022526100684872,0.45005506462111966,-1.6700531071180038e-8
7.812499999999999e-7,6.602833007301239e15,1.9549464839832353e23,-0.10273659252154577,1.0172634074784543,0.4441770117885587,-1.9446088140878158e-8
7.986111111111111e-7,6.382198480465594e15,1.5914679422177694e23,-0.1080545072055541,1.011945492794446,0.4379804865661159,-2.2798315972934397e-8
8.159722222222222e-7,6.086091550657234e15,1.2926848727883297e23,-0.113430059090593,1.006569940909407,0.4313767957943306,-2.690040567895984e-8
8.333333333333333e-7,5.700110002188033e15,1.0470264825677446e23,-0.11887881584241455,1.0011211841575856,0.4242341999648174,-3.193309283059118e-8
8.506944444444444e-7,5.213040913031915e15,8.440240050271851e22,-0.12445066653843284,0.9955493334615673,0.4163531938608036,-3.813146073814033e-8
8.680555555555555e-7,4.624539848610383e15,6.736484565761734e22,-0.1302795902626519,0.9897204097373482,0.4074275500759616,-4.582292378104893e-8
8.854166666666666e-7,3.955977487894394e15,5.258520299029834e22,-0.13668284394093444,0.9833171560590657,0.3969875285870962,-5.5524726307570284e-8
9.027777777777778e-7,3.258030231248531e15,3.913320935630566e22,-0.1443211742450332,0.9756788257549669,0.3843311975732065,-6.82068086982534e-8
9.201388888888888e-7,2.6037741440183335e15,2.6523348514846007e22,-0.15437622473779378,0.9656237752622063,0.3684811420522159,-8.602672735454117e-8
9.374999999999999e-7,2.0622923946168118e15,1.5318845904882976e22,-0.16856749118758163,0.9514325088124185,0.34826264189337447,-1.1455195960676137e-7
9.54861111111111e-7,1.667715546892569e15,7.024186300700996e21,-0.1887249833648914,0.9312750166351087,0.32261513054879815,-1.7042819688430948e-7
9.722222222222222e-7,1.412389802466715e15,2.449385514154229e21,-0.2159607809635986,0.9040392190364015,0.29108346506894006,-3.124181498204399e-7
9.895833333333333e-7,1.280501075860149e15,6.518393681286862e20,-0.25018398713605094,0.8698160128639492,0.25432594345561854,-7.886850680391989e-7
1.0069444444444445e-6,1.3508108947347122e15,1.373755356992044e20,-0.290439671991674,0.8295603280083261,0.21545214126379694,-2.8455543991993583e-6
1.0243055555555556e-6,1.425849392476275e15,3.0616628309499814e19,-0.3292574324437263,0.7907425675562738,0.17803200781140338,-1.2229139119350084e-5
1.0416666666666665e-6,1.5100038703761092e15,7.20879176066196e18,-0.3666861983734053,0.7533138016265948,0.1420857122181676,-5.27494895818563e-5
1.0590277777777776e-6,1.614888952256339e15,1.7989514278451576e18,-0.4027366981218119,0.7172633018781882,0.107771277149254,-0.00021815544858695687
1.0763888888888888e-6,1.7798252765916222e15,4.821079219091538e17,-0.4374114111803271,0.682588588819673,0.07561064537748066,-0.000851181633946412
